case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
MSL,AccQ,42,2025,CCE,0.1,-0.7367191978194798,47.7668889798224
MSL,AccQ,42,2026,CCE,0.1,-0.7341867652560621,38.94657106138766
MSL,AccQ,42,2027,CCE,0.1,-0.7325531887078036,39.08289805985987
MSL,AccQ,42,2025,CCE,0.2,-0.5606198224893391,39.43752613849938
MSL,AccQ,42,2026,CCE,0.2,-0.5470071883651004,38.70866191573441
MSL,AccQ,42,2027,CCE,0.2,-0.5484278321653836,38.022852037101984
MSL,AccQ,42,2025,CCE,0.3,-0.3762447036483526,37.49904106371105
MSL,AccQ,42,2026,CCE,0.3,-0.3680668635230319,37.45435597375035
MSL,AccQ,42,2027,CCE,0.3,-0.36555682639045917,39.17219000868499
MSL,AccQ,42,2025,CCE,0.4,-0.1871949973329956,39.149772841483355
MSL,AccQ,42,2026,CCE,0.4,-0.18240849945185045,39.42861198447645
MSL,AccQ,42,2027,CCE,0.4,-0.18401347275963895,39.467770140618086
MSL,AccQ,42,2025,CCE,0.5,0.20066617667698172,40.067016845569015
MSL,AccQ,42,2026,CCE,0.5,-0.13414998987158078,39.610886946320534
MSL,AccQ,42,2027,CCE,0.5,0.041607307960038406,38.74395391903818
MSL,AccQ,42,2025,CCE,0.6,0.1754261731758447,39.075921988114715
MSL,AccQ,42,2026,CCE,0.6,0.173790992744548,39.23133108764887
MSL,AccQ,42,2027,CCE,0.6,0.1781531128669106,39.36941013671458
MSL,AccQ,42,2025,CCE,0.7,0.3582025005315602,39.57119514234364
MSL,AccQ,42,2026,CCE,0.7,0.35793845400832314,38.51012117229402
MSL,AccQ,42,2027,CCE,0.7,0.36236173847814634,38.02290209569037
MSL,AccQ,42,2025,CCE,0.8,0.5445126515165741,38.06571802124381
MSL,AccQ,42,2026,CCE,0.8,0.548034889114098,37.51067188568413
MSL,AccQ,42,2027,CCE,0.8,0.5459686543723431,39.053650107234716
MSL,AccQ,42,2025,CCE,0.9,0.7284338254452538,39.33094604872167
MSL,AccQ,42,2026,CCE,0.9,0.7319907015763506,37.44079708121717
MSL,AccQ,42,2027,CCE,0.9,0.7306282306802894,37.459699204191566
MSL,AccQ,42,2025,CCE,1.0,0.9169394676915795,37.79624402523041
MSL,AccQ,42,2026,CCE,1.0,0.9168569375215284,37.4156238976866
MSL,AccQ,42,2027,CCE,1.0,0.91671172067325,37.700992077589035
SMD-1-1,AccQ,42,2025,CCE,0.1,-0.7488023432998114,14.59504198282957
SMD-1-1,AccQ,42,2026,CCE,0.1,-0.7481484971835937,13.959800126031041
SMD-1-1,AccQ,42,2027,CCE,0.1,-0.7307115015834647,14.013535110279918
SMD-1-1,AccQ,42,2025,CCE,0.2,-0.5458885662038948,14.07426199875772
SMD-1-1,AccQ,42,2026,CCE,0.2,-0.5747727893648023,13.783780159428716
SMD-1-1,AccQ,42,2027,CCE,0.2,-0.5299688805328497,14.342696871608496
SMD-1-1,AccQ,42,2025,CCE,0.3,-0.3767502842510414,14.283671043813229
SMD-1-1,AccQ,42,2026,CCE,0.3,-0.3508884961032308,13.961910037323833
SMD-1-1,AccQ,42,2027,CCE,0.3,-0.36022035791164553,13.928128872066736
SMD-1-1,AccQ,42,2025,CCE,0.4,-0.18155924223379322,13.991932151839137
SMD-1-1,AccQ,42,2026,CCE,0.4,-0.18442946880714295,14.126748079434037
SMD-1-1,AccQ,42,2027,CCE,0.4,-0.14171332879645832,14.688630122691393
SMD-1-1,AccQ,42,2025,CCE,0.5,-0.022379207955410915,14.350180979818106
SMD-1-1,AccQ,42,2026,CCE,0.5,0.1395513038498494,13.8058599550277
SMD-1-1,AccQ,42,2027,CCE,0.5,0.008046273493885914,14.406909933313727
SMD-1-1,AccQ,42,2025,CCE,0.6,0.16748520865128214,13.961135176941752
SMD-1-1,AccQ,42,2026,CCE,0.6,0.19621163022025723,15.17689204774797
SMD-1-1,AccQ,42,2027,CCE,0.6,0.19743878652676605,14.277623035013676
SMD-1-1,AccQ,42,2025,CCE,0.7,0.37664634758539295,14.762378064915538
SMD-1-1,AccQ,42,2026,CCE,0.7,0.3664529021797837,14.289226150140166
SMD-1-1,AccQ,42,2027,CCE,0.7,0.389253819202806,13.830165145918727
SMD-1-1,AccQ,42,2025,CCE,0.8,0.5714187490755166,14.27947380580008
SMD-1-1,AccQ,42,2026,CCE,0.8,0.5784547244724565,14.429785078391433
SMD-1-1,AccQ,42,2027,CCE,0.8,0.5850651316894707,14.05311282724142
SMD-1-1,AccQ,42,2025,CCE,0.9,0.7561458228564667,14.12011100910604
SMD-1-1,AccQ,42,2026,CCE,0.9,0.7412712923366505,13.85390106588602
SMD-1-1,AccQ,42,2027,CCE,0.9,0.7403837938561171,13.88739119283855
SMD-1-1,AccQ,42,2025,CCE,1.0,0.9165952914789203,13.86571815237403
SMD-1-1,AccQ,42,2026,CCE,1.0,0.9208685192435371,13.898988021537662
SMD-1-1,AccQ,42,2027,CCE,1.0,0.9156691399954586,13.622639002278447
SMD-2-1,AccQ,42,2025,CCE,0.1,-0.7365114307321903,12.084013083949685
SMD-2-1,AccQ,42,2026,CCE,0.1,-0.7360481616463701,12.19184696674347
SMD-2-1,AccQ,42,2027,CCE,0.1,-0.7242060435817725,12.070322874933481
SMD-2-1,AccQ,42,2025,CCE,0.2,-0.5491600504572636,12.054051971063018
SMD-2-1,AccQ,42,2026,CCE,0.2,-0.5550798365426401,12.210719985887408
SMD-2-1,AccQ,42,2027,CCE,0.2,-0.5418010669056534,12.164380867034197
SMD-2-1,AccQ,42,2025,CCE,0.3,-0.3659471337532861,12.061378918588161
SMD-2-1,AccQ,42,2026,CCE,0.3,-0.36918581231207265,13.00658704712987
SMD-2-1,AccQ,42,2027,CCE,0.3,-0.3535657191043978,12.089456198737025
SMD-2-1,AccQ,42,2025,CCE,0.4,-0.17597083020983273,12.135208118706942
SMD-2-1,AccQ,42,2026,CCE,0.4,-0.18834764786486521,12.11321004666388
SMD-2-1,AccQ,42,2027,CCE,0.4,-0.16977804100552402,11.990726925432682
SMD-2-1,AccQ,42,2025,CCE,0.5,-0.01609652792221427,11.953162960708141
SMD-2-1,AccQ,42,2026,CCE,0.5,0.04670732955013794,11.918608099222183
SMD-2-1,AccQ,42,2027,CCE,0.5,0.1066331791188249,11.93249598145485
SMD-2-1,AccQ,42,2025,CCE,0.6,0.16771464817652676,11.904930928722024
SMD-2-1,AccQ,42,2026,CCE,0.6,0.11126245773720919,12.037761975079775
SMD-2-1,AccQ,42,2027,CCE,0.6,0.18854351154770377,12.082753935828805
SMD-2-1,AccQ,42,2025,CCE,0.7,0.3551392207903111,11.901847086846828
SMD-2-1,AccQ,42,2026,CCE,0.7,0.3267179692758519,11.946185026317835
SMD-2-1,AccQ,42,2027,CCE,0.7,0.3742089947269383,12.136190896853805
SMD-2-1,AccQ,42,2025,CCE,0.8,0.547366750038322,11.978474911302328
SMD-2-1,AccQ,42,2026,CCE,0.8,0.5403170931995278,11.98152988217771
SMD-2-1,AccQ,42,2027,CCE,0.8,0.5410692878891026,11.882649036124349
SMD-2-1,AccQ,42,2025,CCE,0.9,0.722058575105519,12.03657197766006
SMD-2-1,AccQ,42,2026,CCE,0.9,0.7407416946542319,11.934715090319514
MSL,AccQ,42,2025,CCE,0.1,-0.7367191978194798,47.7668889798224
MSL,AccQ,42,2026,CCE,0.1,-0.7341867652560621,38.94657106138766
MSL,AccQ,42,2027,CCE,0.1,-0.7325531887078036,39.08289805985987
MSL,AccQ,42,2025,CCE,0.2,-0.5606198224893391,39.43752613849938
MSL,AccQ,42,2026,CCE,0.2,-0.5470071883651004,38.70866191573441
MSL,AccQ,42,2027,CCE,0.2,-0.5484278321653836,38.022852037101984
MSL,AccQ,42,2025,CCE,0.3,-0.3762447036483526,37.49904106371105
MSL,AccQ,42,2026,CCE,0.3,-0.3680668635230319,37.45435597375035
MSL,AccQ,42,2027,CCE,0.3,-0.36555682639045917,39.17219000868499
MSL,AccQ,42,2025,CCE,0.4,-0.1871949973329956,39.149772841483355
MSL,AccQ,42,2026,CCE,0.4,-0.18240849945185045,39.42861198447645
MSL,AccQ,42,2027,CCE,0.4,-0.18401347275963895,39.467770140618086
MSL,AccQ,42,2025,CCE,0.5,0.20066617667698172,40.067016845569015
MSL,AccQ,42,2026,CCE,0.5,-0.13414998987158078,39.610886946320534
MSL,AccQ,42,2027,CCE,0.5,0.041607307960038406,38.74395391903818
MSL,AccQ,42,2025,CCE,0.6,0.1754261731758447,39.075921988114715
MSL,AccQ,42,2026,CCE,0.6,0.173790992744548,39.23133108764887
MSL,AccQ,42,2027,CCE,0.6,0.1781531128669106,39.36941013671458
MSL,AccQ,42,2025,CCE,0.7,0.3582025005315602,39.57119514234364
MSL,AccQ,42,2026,CCE,0.7,0.35793845400832314,38.51012117229402
MSL,AccQ,42,2027,CCE,0.7,0.36236173847814634,38.02290209569037
MSL,AccQ,42,2025,CCE,0.8,0.5445126515165741,38.06571802124381
MSL,AccQ,42,2026,CCE,0.8,0.548034889114098,37.51067188568413
MSL,AccQ,42,2027,CCE,0.8,0.5459686543723431,39.053650107234716
MSL,AccQ,42,2025,CCE,0.9,0.7284338254452538,39.33094604872167
MSL,AccQ,42,2026,CCE,0.9,0.7319907015763506,37.44079708121717
MSL,AccQ,42,2027,CCE,0.9,0.7306282306802894,37.459699204191566
MSL,AccQ,42,2025,CCE,1.0,0.9169394676915795,37.79624402523041
MSL,AccQ,42,2026,CCE,1.0,0.9168569375215284,37.4156238976866
MSL,AccQ,42,2027,CCE,1.0,0.91671172067325,37.700992077589035
SMD-1-1,AccQ,42,2025,CCE,0.1,-0.7488023432998114,14.59504198282957
SMD-1-1,AccQ,42,2026,CCE,0.1,-0.7481484971835937,13.959800126031041
SMD-1-1,AccQ,42,2027,CCE,0.1,-0.7307115015834647,14.013535110279918
SMD-1-1,AccQ,42,2025,CCE,0.2,-0.5458885662038948,14.07426199875772
SMD-1-1,AccQ,42,2026,CCE,0.2,-0.5747727893648023,13.783780159428716
SMD-1-1,AccQ,42,2027,CCE,0.2,-0.5299688805328497,14.342696871608496
SMD-1-1,AccQ,42,2025,CCE,0.3,-0.3767502842510414,14.283671043813229
SMD-1-1,AccQ,42,2026,CCE,0.3,-0.3508884961032308,13.961910037323833
SMD-1-1,AccQ,42,2027,CCE,0.3,-0.36022035791164553,13.928128872066736
SMD-1-1,AccQ,42,2025,CCE,0.4,-0.18155924223379322,13.991932151839137
SMD-1-1,AccQ,42,2026,CCE,0.4,-0.18442946880714295,14.126748079434037
SMD-1-1,AccQ,42,2027,CCE,0.4,-0.14171332879645832,14.688630122691393
SMD-1-1,AccQ,42,2025,CCE,0.5,-0.022379207955410915,14.350180979818106
SMD-1-1,AccQ,42,2026,CCE,0.5,0.1395513038498494,13.8058599550277
SMD-1-1,AccQ,42,2027,CCE,0.5,0.008046273493885914,14.406909933313727
SMD-1-1,AccQ,42,2025,CCE,0.6,0.16748520865128214,13.961135176941752
SMD-1-1,AccQ,42,2026,CCE,0.6,0.19621163022025723,15.17689204774797
SMD-1-1,AccQ,42,2027,CCE,0.6,0.19743878652676605,14.277623035013676
SMD-1-1,AccQ,42,2025,CCE,0.7,0.37664634758539295,14.762378064915538
SMD-1-1,AccQ,42,2026,CCE,0.7,0.3664529021797837,14.289226150140166
SMD-1-1,AccQ,42,2027,CCE,0.7,0.389253819202806,13.830165145918727
SMD-1-1,AccQ,42,2025,CCE,0.8,0.5714187490755166,14.27947380580008
SMD-1-1,AccQ,42,2026,CCE,0.8,0.5784547244724565,14.429785078391433
SMD-1-1,AccQ,42,2027,CCE,0.8,0.5850651316894707,14.05311282724142
SMD-1-1,AccQ,42,2025,CCE,0.9,0.7561458228564667,14.12011100910604
SMD-1-1,AccQ,42,2026,CCE,0.9,0.7412712923366505,13.85390106588602
SMD-1-1,AccQ,42,2027,CCE,0.9,0.7403837938561171,13.88739119283855
SMD-1-1,AccQ,42,2025,CCE,1.0,0.9165952914789203,13.86571815237403
SMD-1-1,AccQ,42,2026,CCE,1.0,0.9208685192435371,13.898988021537662
SMD-1-1,AccQ,42,2027,CCE,1.0,0.9156691399954586,13.622639002278447
SMD-2-1,AccQ,42,2025,CCE,0.1,-0.7365114307321903,12.084013083949685
SMD-2-1,AccQ,42,2026,CCE,0.1,-0.7360481616463701,12.19184696674347
SMD-2-1,AccQ,42,2027,CCE,0.1,-0.7242060435817725,12.070322874933481
SMD-2-1,AccQ,42,2025,CCE,0.2,-0.5491600504572636,12.054051971063018
SMD-2-1,AccQ,42,2026,CCE,0.2,-0.5550798365426401,12.210719985887408
SMD-2-1,AccQ,42,2027,CCE,0.2,-0.5418010669056534,12.164380867034197
SMD-2-1,AccQ,42,2025,CCE,0.3,-0.3659471337532861,12.061378918588161
SMD-2-1,AccQ,42,2026,CCE,0.3,-0.36918581231207265,13.00658704712987
SMD-2-1,AccQ,42,2027,CCE,0.3,-0.3535657191043978,12.089456198737025
SMD-2-1,AccQ,42,2025,CCE,0.4,-0.17597083020983273,12.135208118706942
SMD-2-1,AccQ,42,2026,CCE,0.4,-0.18834764786486521,12.11321004666388
SMD-2-1,AccQ,42,2027,CCE,0.4,-0.16977804100552402,11.990726925432682
SMD-2-1,AccQ,42,2025,CCE,0.5,-0.01609652792221427,11.953162960708141
SMD-2-1,AccQ,42,2026,CCE,0.5,0.04670732955013794,11.918608099222183
SMD-2-1,AccQ,42,2027,CCE,0.5,0.1066331791188249,11.93249598145485
SMD-2-1,AccQ,42,2025,CCE,0.6,0.16771464817652676,11.904930928722024
SMD-2-1,AccQ,42,2026,CCE,0.6,0.11126245773720919,12.037761975079775
SMD-2-1,AccQ,42,2027,CCE,0.6,0.18854351154770377,12.082753935828805
SMD-2-1,AccQ,42,2025,CCE,0.7,0.3551392207903111,11.901847086846828
SMD-2-1,AccQ,42,2026,CCE,0.7,0.3267179692758519,11.946185026317835
SMD-2-1,AccQ,42,2027,CCE,0.7,0.3742089947269383,12.136190896853805
SMD-2-1,AccQ,42,2025,CCE,0.8,0.547366750038322,11.978474911302328
SMD-2-1,AccQ,42,2026,CCE,0.8,0.5403170931995278,11.98152988217771
SMD-2-1,AccQ,42,2027,CCE,0.8,0.5410692878891026,11.882649036124349
SMD-2-1,AccQ,42,2025,CCE,0.9,0.722058575105519,12.03657197766006
SMD-2-1,AccQ,42,2026,CCE,0.9,0.7407416946542319,11.934715090319514
SMD-2-1,AccQ,42,2027,CCE,0.9,0.7224540704081643,12.196453055366874
MSL,AccQ,42,2025,CCE,0.1,-0.7367191978194798,47.7668889798224
MSL,AccQ,42,2026,CCE,0.1,-0.7341867652560621,38.94657106138766
MSL,AccQ,42,2027,CCE,0.1,-0.7325531887078036,39.08289805985987
MSL,AccQ,42,2025,CCE,0.2,-0.5606198224893391,39.43752613849938
MSL,AccQ,42,2026,CCE,0.2,-0.5470071883651004,38.70866191573441
MSL,AccQ,42,2027,CCE,0.2,-0.5484278321653836,38.022852037101984
MSL,AccQ,42,2025,CCE,0.3,-0.3762447036483526,37.49904106371105
MSL,AccQ,42,2026,CCE,0.3,-0.3680668635230319,37.45435597375035
MSL,AccQ,42,2027,CCE,0.3,-0.36555682639045917,39.17219000868499
MSL,AccQ,42,2025,CCE,0.4,-0.1871949973329956,39.149772841483355
MSL,AccQ,42,2026,CCE,0.4,-0.18240849945185045,39.42861198447645
MSL,AccQ,42,2027,CCE,0.4,-0.18401347275963895,39.467770140618086
MSL,AccQ,42,2025,CCE,0.5,0.20066617667698172,40.067016845569015
MSL,AccQ,42,2026,CCE,0.5,-0.13414998987158078,39.610886946320534
MSL,AccQ,42,2027,CCE,0.5,0.041607307960038406,38.74395391903818
MSL,AccQ,42,2025,CCE,0.6,0.1754261731758447,39.075921988114715
MSL,AccQ,42,2026,CCE,0.6,0.173790992744548,39.23133108764887
MSL,AccQ,42,2027,CCE,0.6,0.1781531128669106,39.36941013671458
MSL,AccQ,42,2025,CCE,0.7,0.3582025005315602,39.57119514234364
MSL,AccQ,42,2026,CCE,0.7,0.35793845400832314,38.51012117229402
MSL,AccQ,42,2027,CCE,0.7,0.36236173847814634,38.02290209569037
MSL,AccQ,42,2025,CCE,0.8,0.5445126515165741,38.06571802124381
MSL,AccQ,42,2026,CCE,0.8,0.548034889114098,37.51067188568413
MSL,AccQ,42,2027,CCE,0.8,0.5459686543723431,39.053650107234716
MSL,AccQ,42,2025,CCE,0.9,0.7284338254452538,39.33094604872167
MSL,AccQ,42,2026,CCE,0.9,0.7319907015763506,37.44079708121717
MSL,AccQ,42,2027,CCE,0.9,0.7306282306802894,37.459699204191566
MSL,AccQ,42,2025,CCE,1.0,0.9169394676915795,37.79624402523041
MSL,AccQ,42,2026,CCE,1.0,0.9168569375215284,37.4156238976866
MSL,AccQ,42,2027,CCE,1.0,0.91671172067325,37.700992077589035
SMD-1-1,AccQ,42,2025,CCE,0.1,-0.7488023432998114,14.59504198282957
SMD-1-1,AccQ,42,2026,CCE,0.1,-0.7481484971835937,13.959800126031041
SMD-1-1,AccQ,42,2027,CCE,0.1,-0.7307115015834647,14.013535110279918
SMD-1-1,AccQ,42,2025,CCE,0.2,-0.5458885662038948,14.07426199875772
SMD-1-1,AccQ,42,2026,CCE,0.2,-0.5747727893648023,13.783780159428716
SMD-1-1,AccQ,42,2027,CCE,0.2,-0.5299688805328497,14.342696871608496
SMD-1-1,AccQ,42,2025,CCE,0.3,-0.3767502842510414,14.283671043813229
SMD-1-1,AccQ,42,2026,CCE,0.3,-0.3508884961032308,13.961910037323833
SMD-1-1,AccQ,42,2027,CCE,0.3,-0.36022035791164553,13.928128872066736
SMD-1-1,AccQ,42,2025,CCE,0.4,-0.18155924223379322,13.991932151839137
SMD-1-1,AccQ,42,2026,CCE,0.4,-0.18442946880714295,14.126748079434037
SMD-1-1,AccQ,42,2027,CCE,0.4,-0.14171332879645832,14.688630122691393
SMD-1-1,AccQ,42,2025,CCE,0.5,-0.022379207955410915,14.350180979818106
SMD-1-1,AccQ,42,2026,CCE,0.5,0.1395513038498494,13.8058599550277
SMD-1-1,AccQ,42,2027,CCE,0.5,0.008046273493885914,14.406909933313727
SMD-1-1,AccQ,42,2025,CCE,0.6,0.16748520865128214,13.961135176941752
SMD-1-1,AccQ,42,2026,CCE,0.6,0.19621163022025723,15.17689204774797
SMD-1-1,AccQ,42,2027,CCE,0.6,0.19743878652676605,14.277623035013676
SMD-1-1,AccQ,42,2025,CCE,0.7,0.37664634758539295,14.762378064915538
SMD-1-1,AccQ,42,2026,CCE,0.7,0.3664529021797837,14.289226150140166
SMD-1-1,AccQ,42,2027,CCE,0.7,0.389253819202806,13.830165145918727
SMD-1-1,AccQ,42,2025,CCE,0.8,0.5714187490755166,14.27947380580008
SMD-1-1,AccQ,42,2026,CCE,0.8,0.5784547244724565,14.429785078391433
SMD-1-1,AccQ,42,2027,CCE,0.8,0.5850651316894707,14.05311282724142
SMD-1-1,AccQ,42,2025,CCE,0.9,0.7561458228564667,14.12011100910604
SMD-1-1,AccQ,42,2026,CCE,0.9,0.7412712923366505,13.85390106588602
SMD-1-1,AccQ,42,2027,CCE,0.9,0.7403837938561171,13.88739119283855
SMD-1-1,AccQ,42,2025,CCE,1.0,0.9165952914789203,13.86571815237403
SMD-1-1,AccQ,42,2026,CCE,1.0,0.9208685192435371,13.898988021537662
SMD-1-1,AccQ,42,2027,CCE,1.0,0.9156691399954586,13.622639002278447
SMD-2-1,AccQ,42,2025,CCE,0.1,-0.7365114307321903,12.084013083949685
SMD-2-1,AccQ,42,2026,CCE,0.1,-0.7360481616463701,12.19184696674347
SMD-2-1,AccQ,42,2027,CCE,0.1,-0.7242060435817725,12.070322874933481
SMD-2-1,AccQ,42,2025,CCE,0.2,-0.5491600504572636,12.054051971063018
SMD-2-1,AccQ,42,2026,CCE,0.2,-0.5550798365426401,12.210719985887408
SMD-2-1,AccQ,42,2027,CCE,0.2,-0.5418010669056534,12.164380867034197
SMD-2-1,AccQ,42,2025,CCE,0.3,-0.3659471337532861,12.061378918588161
SMD-2-1,AccQ,42,2026,CCE,0.3,-0.36918581231207265,13.00658704712987
SMD-2-1,AccQ,42,2027,CCE,0.3,-0.3535657191043978,12.089456198737025
SMD-2-1,AccQ,42,2025,CCE,0.4,-0.17597083020983273,12.135208118706942
SMD-2-1,AccQ,42,2026,CCE,0.4,-0.18834764786486521,12.11321004666388
SMD-2-1,AccQ,42,2027,CCE,0.4,-0.16977804100552402,11.990726925432682
SMD-2-1,AccQ,42,2025,CCE,0.5,-0.01609652792221427,11.953162960708141
SMD-2-1,AccQ,42,2026,CCE,0.5,0.04670732955013794,11.918608099222183
SMD-2-1,AccQ,42,2027,CCE,0.5,0.1066331791188249,11.93249598145485
SMD-2-1,AccQ,42,2025,CCE,0.6,0.16771464817652676,11.904930928722024
SMD-2-1,AccQ,42,2026,CCE,0.6,0.11126245773720919,12.037761975079775
SMD-2-1,AccQ,42,2027,CCE,0.6,0.18854351154770377,12.082753935828805
SMD-2-1,AccQ,42,2025,CCE,0.7,0.3551392207903111,11.901847086846828
SMD-2-1,AccQ,42,2026,CCE,0.7,0.3267179692758519,11.946185026317835
SMD-2-1,AccQ,42,2027,CCE,0.7,0.3742089947269383,12.136190896853805
SMD-2-1,AccQ,42,2025,CCE,0.8,0.547366750038322,11.978474911302328
SMD-2-1,AccQ,42,2026,CCE,0.8,0.5403170931995278,11.98152988217771
SMD-2-1,AccQ,42,2027,CCE,0.8,0.5410692878891026,11.882649036124349
SMD-2-1,AccQ,42,2025,CCE,0.9,0.722058575105519,12.03657197766006
SMD-2-1,AccQ,42,2026,CCE,0.9,0.7407416946542319,11.934715090319514
SMD-2-1,AccQ,42,2027,CCE,0.9,0.7224540704081643,12.196453055366874
SMD-2-1,AccQ,42,2025,CCE,1.0,0.9175918547812719,11.928034014999866
MSL,AccQ,42,2025,CCE,0.1,-0.7367191978194798,47.7668889798224
MSL,AccQ,42,2026,CCE,0.1,-0.7341867652560621,38.94657106138766
MSL,AccQ,42,2027,CCE,0.1,-0.7325531887078036,39.08289805985987
MSL,AccQ,42,2025,CCE,0.2,-0.5606198224893391,39.43752613849938
MSL,AccQ,42,2026,CCE,0.2,-0.5470071883651004,38.70866191573441
MSL,AccQ,42,2027,CCE,0.2,-0.5484278321653836,38.022852037101984
MSL,AccQ,42,2025,CCE,0.3,-0.3762447036483526,37.49904106371105
MSL,AccQ,42,2026,CCE,0.3,-0.3680668635230319,37.45435597375035
MSL,AccQ,42,2027,CCE,0.3,-0.36555682639045917,39.17219000868499
MSL,AccQ,42,2025,CCE,0.4,-0.1871949973329956,39.149772841483355
MSL,AccQ,42,2026,CCE,0.4,-0.18240849945185045,39.42861198447645
MSL,AccQ,42,2027,CCE,0.4,-0.18401347275963895,39.467770140618086
MSL,AccQ,42,2025,CCE,0.5,0.20066617667698172,40.067016845569015
MSL,AccQ,42,2026,CCE,0.5,-0.13414998987158078,39.610886946320534
MSL,AccQ,42,2027,CCE,0.5,0.041607307960038406,38.74395391903818
MSL,AccQ,42,2025,CCE,0.6,0.1754261731758447,39.075921988114715
MSL,AccQ,42,2026,CCE,0.6,0.173790992744548,39.23133108764887
MSL,AccQ,42,2027,CCE,0.6,0.1781531128669106,39.36941013671458
MSL,AccQ,42,2025,CCE,0.7,0.3582025005315602,39.57119514234364
MSL,AccQ,42,2026,CCE,0.7,0.35793845400832314,38.51012117229402
MSL,AccQ,42,2027,CCE,0.7,0.36236173847814634,38.02290209569037
MSL,AccQ,42,2025,CCE,0.8,0.5445126515165741,38.06571802124381
MSL,AccQ,42,2026,CCE,0.8,0.548034889114098,37.51067188568413
MSL,AccQ,42,2027,CCE,0.8,0.5459686543723431,39.053650107234716
MSL,AccQ,42,2025,CCE,0.9,0.7284338254452538,39.33094604872167
MSL,AccQ,42,2026,CCE,0.9,0.7319907015763506,37.44079708121717
MSL,AccQ,42,2027,CCE,0.9,0.7306282306802894,37.459699204191566
MSL,AccQ,42,2025,CCE,1.0,0.9169394676915795,37.79624402523041
MSL,AccQ,42,2026,CCE,1.0,0.9168569375215284,37.4156238976866
MSL,AccQ,42,2027,CCE,1.0,0.91671172067325,37.700992077589035
SMD-1-1,AccQ,42,2025,CCE,0.1,-0.7488023432998114,14.59504198282957
SMD-1-1,AccQ,42,2026,CCE,0.1,-0.7481484971835937,13.959800126031041
SMD-1-1,AccQ,42,2027,CCE,0.1,-0.7307115015834647,14.013535110279918
SMD-1-1,AccQ,42,2025,CCE,0.2,-0.5458885662038948,14.07426199875772
SMD-1-1,AccQ,42,2026,CCE,0.2,-0.5747727893648023,13.783780159428716
SMD-1-1,AccQ,42,2027,CCE,0.2,-0.5299688805328497,14.342696871608496
SMD-1-1,AccQ,42,2025,CCE,0.3,-0.3767502842510414,14.283671043813229
SMD-1-1,AccQ,42,2026,CCE,0.3,-0.3508884961032308,13.961910037323833
SMD-1-1,AccQ,42,2027,CCE,0.3,-0.36022035791164553,13.928128872066736
SMD-1-1,AccQ,42,2025,CCE,0.4,-0.18155924223379322,13.991932151839137
SMD-1-1,AccQ,42,2026,CCE,0.4,-0.18442946880714295,14.126748079434037
SMD-1-1,AccQ,42,2027,CCE,0.4,-0.14171332879645832,14.688630122691393
SMD-1-1,AccQ,42,2025,CCE,0.5,-0.022379207955410915,14.350180979818106
SMD-1-1,AccQ,42,2026,CCE,0.5,0.1395513038498494,13.8058599550277
SMD-1-1,AccQ,42,2027,CCE,0.5,0.008046273493885914,14.406909933313727
SMD-1-1,AccQ,42,2025,CCE,0.6,0.16748520865128214,13.961135176941752
SMD-1-1,AccQ,42,2026,CCE,0.6,0.19621163022025723,15.17689204774797
SMD-1-1,AccQ,42,2027,CCE,0.6,0.19743878652676605,14.277623035013676
SMD-1-1,AccQ,42,2025,CCE,0.7,0.37664634758539295,14.762378064915538
SMD-1-1,AccQ,42,2026,CCE,0.7,0.3664529021797837,14.289226150140166
SMD-1-1,AccQ,42,2027,CCE,0.7,0.389253819202806,13.830165145918727
SMD-1-1,AccQ,42,2025,CCE,0.8,0.5714187490755166,14.27947380580008
SMD-1-1,AccQ,42,2026,CCE,0.8,0.5784547244724565,14.429785078391433
SMD-1-1,AccQ,42,2027,CCE,0.8,0.5850651316894707,14.05311282724142
SMD-1-1,AccQ,42,2025,CCE,0.9,0.7561458228564667,14.12011100910604
SMD-1-1,AccQ,42,2026,CCE,0.9,0.7412712923366505,13.85390106588602
SMD-1-1,AccQ,42,2027,CCE,0.9,0.7403837938561171,13.88739119283855
SMD-1-1,AccQ,42,2025,CCE,1.0,0.9165952914789203,13.86571815237403
SMD-1-1,AccQ,42,2026,CCE,1.0,0.9208685192435371,13.898988021537662
SMD-1-1,AccQ,42,2027,CCE,1.0,0.9156691399954586,13.622639002278447
SMD-2-1,AccQ,42,2025,CCE,0.1,-0.7365114307321903,12.084013083949685
SMD-2-1,AccQ,42,2026,CCE,0.1,-0.7360481616463701,12.19184696674347
SMD-2-1,AccQ,42,2027,CCE,0.1,-0.7242060435817725,12.070322874933481
SMD-2-1,AccQ,42,2025,CCE,0.2,-0.5491600504572636,12.054051971063018
SMD-2-1,AccQ,42,2026,CCE,0.2,-0.5550798365426401,12.210719985887408
SMD-2-1,AccQ,42,2027,CCE,0.2,-0.5418010669056534,12.164380867034197
SMD-2-1,AccQ,42,2025,CCE,0.3,-0.3659471337532861,12.061378918588161
SMD-2-1,AccQ,42,2026,CCE,0.3,-0.36918581231207265,13.00658704712987
SMD-2-1,AccQ,42,2027,CCE,0.3,-0.3535657191043978,12.089456198737025
SMD-2-1,AccQ,42,2025,CCE,0.4,-0.17597083020983273,12.135208118706942
SMD-2-1,AccQ,42,2026,CCE,0.4,-0.18834764786486521,12.11321004666388
